24379 	 s4CL182Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24382 	 s4CL183Contig2 	 0.0 	 0.0 	 1.0 	 4.0
24383 	 s4CL183Contig3 	 0.0 	 0.0 	 1.0 	 4.0
24383 	 s4CL183Contig3 	 0.0 	 0.0 	 1.0 	 5.0
24383 	 s4CL183Contig3 	 0.0 	 0.0 	 1.0 	 6.0
24383 	 s4CL183Contig3 	 0.0 	 0.0 	 1.0 	 7.0
24384 	 s4CL183Contig4 	 0.0 	 1.0 	 0.0 	 4.0
24384 	 s4CL183Contig4 	 0.0 	 1.0 	 0.0 	 5.0
24384 	 s4CL183Contig4 	 0.0 	 1.0 	 0.0 	 6.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 5.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 6.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 7.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 8.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 9.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 10.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 11.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 12.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 13.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 14.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 15.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 16.0
24385 	 s4CL184Contig15_1_sc_0.971453_l_746 	 0.0 	 0.0 	 0.0 	 17.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 5.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 6.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 7.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 8.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 9.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 10.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 11.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 12.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 13.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 14.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 15.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 16.0
24386 	 s4CL184Contig19_1_sc_0.970588_l_746 	 0.0 	 0.0 	 0.0 	 17.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 5.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 6.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 7.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 8.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 9.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 10.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 11.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 12.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 13.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 14.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 15.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 16.0
24387 	 s4CL184Contig23_1_sc_0.955193_l_746 	 0.0 	 0.0 	 0.0 	 17.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 5.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 6.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 7.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 8.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 9.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 10.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 11.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 12.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 13.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 14.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 15.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 16.0
24388 	 s4CL184Contig11_2_sc_0.942017_l_718 	 0.0 	 0.0 	 0.0 	 17.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 5.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 6.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 7.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 8.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 9.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 10.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 11.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 12.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 13.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 14.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 15.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 16.0
24389 	 s4CL184Contig27_1_sc_0.941176_l_746 	 0.0 	 0.0 	 0.0 	 17.0
24390 	 s4CL184Contig11_1_sc_0.0355042_l_28 	 0.0 	 0.0 	 0.0 	 5.0
24390 	 s4CL184Contig11_1_sc_0.0355042_l_28 	 0.0 	 0.0 	 0.0 	 6.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 5.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 6.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 7.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 8.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 9.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 10.0
24391 	 s4CL185Contig11_1_sc_0.615756_l_105 	 0.0 	 0.0 	 0.0 	 11.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 5.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 6.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 7.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 8.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 9.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 10.0
24392 	 s4CL185Contig19_1_sc_0.52607_l_105 	 0.0 	 0.0 	 0.0 	 11.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 5.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 6.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 7.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 8.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 9.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 10.0
24393 	 s4CL185Contig23_1_sc_0.496094_l_105 	 0.0 	 0.0 	 0.0 	 11.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 5.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 6.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 7.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 8.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 9.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 10.0
24394 	 s4CL185Contig27_1_sc_0.484583_l_105 	 0.0 	 0.0 	 0.0 	 11.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 5.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 6.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 7.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 8.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 9.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 10.0
24395 	 s4CL185Contig15_1_sc_0.471021_l_105 	 0.0 	 0.0 	 0.0 	 11.0
24397 	 s4CL186Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 9.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 10.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 11.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 12.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 13.0
24401 	 s4CL187Contig1 	 0.0 	 0.0 	 0.0 	 14.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 9.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 10.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 11.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 12.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 13.0
24402 	 s4CL188Contig1 	 0.0 	 0.0 	 0.0 	 14.0
24404 	 s4CL189Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24405 	 s4CL189Contig3 	 0.0 	 0.0 	 1.0 	 4.0
24405 	 s4CL189Contig3 	 0.0 	 0.0 	 1.0 	 5.0
24405 	 s4CL189Contig3 	 0.0 	 0.0 	 1.0 	 6.0
24405 	 s4CL189Contig3 	 0.0 	 0.0 	 1.0 	 7.0
24406 	 s4CL189Contig4 	 0.0 	 0.0 	 1.0 	 4.0
24406 	 s4CL189Contig4 	 0.0 	 0.0 	 1.0 	 5.0
24406 	 s4CL189Contig4 	 0.0 	 0.0 	 1.0 	 6.0
24406 	 s4CL189Contig4 	 0.0 	 0.0 	 1.0 	 7.0
24408 	 s4CL191Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24409 	 s4CL191Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24413 	 s4CL193Contig3 	 0.0 	 0.0 	 0.0 	 5.0
24414 	 s4CL193Contig4 	 0.0 	 0.0 	 0.0 	 5.0
24419 	 s4CL194Contig4 	 0.0 	 0.0 	 0.0 	 5.0
24421 	 s4CL195Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24422 	 s4CL195Contig3 	 0.0 	 0.0 	 0.0 	 5.0
24423 	 s4CL195Contig4 	 0.0 	 0.0 	 0.0 	 5.0
24424 	 s4CL195Contig5 	 0.0 	 0.0 	 0.0 	 5.0
24425 	 s4CL196Contig1 	 0.0 	 1.0 	 1.0 	 3.0
24425 	 s4CL196Contig1 	 0.0 	 1.0 	 1.0 	 4.0
24425 	 s4CL196Contig1 	 0.0 	 1.0 	 1.0 	 5.0
24425 	 s4CL196Contig1 	 0.0 	 1.0 	 1.0 	 6.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 4.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 5.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 6.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 7.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 8.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 9.0
24426 	 s4CL196Contig2 	 0.0 	 0.0 	 1.0 	 10.0
24429 	 s4CL205Contig1 	 1.0 	 1.0 	 1.0 	 2.0
24429 	 s4CL205Contig1 	 1.0 	 1.0 	 1.0 	 3.0
24429 	 s4CL205Contig1 	 1.0 	 1.0 	 1.0 	 4.0
24429 	 s4CL205Contig1 	 1.0 	 1.0 	 1.0 	 5.0
24429 	 s4CL205Contig1 	 1.0 	 1.0 	 1.0 	 6.0
24430 	 s4CL205Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24430 	 s4CL205Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24430 	 s4CL205Contig2 	 0.0 	 0.0 	 0.0 	 7.0
24431 	 s4CL209Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 9.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 10.0
24434 	 s4CL221Contig1 	 0.0 	 0.0 	 0.0 	 11.0
24435 	 s4CL225Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24435 	 s4CL225Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24436 	 s4CL225Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24437 	 s4CL229Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24438 	 s4CL229Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24438 	 s4CL229Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24441 	 s4CL237Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24442 	 s4CL241Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24443 	 s4CL245Contig1 	 0.0 	 0.0 	 1.0 	 4.0
24453 	 s4CL277Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24455 	 s4CL281Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24455 	 s4CL281Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24455 	 s4CL281Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24455 	 s4CL281Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24456 	 s4CL285Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24457 	 s4CL289Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24458 	 s4CL293Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24458 	 s4CL293Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24461 	 s4CL293Contig4 	 0.0 	 0.0 	 0.0 	 5.0
24461 	 s4CL293Contig4 	 0.0 	 0.0 	 0.0 	 6.0
24466 	 s4CL313Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24468 	 s4CL321Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24468 	 s4CL321Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24468 	 s4CL321Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24468 	 s4CL321Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24468 	 s4CL321Contig1 	 0.0 	 0.0 	 0.0 	 9.0
24469 	 s4CL325Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24470 	 s4CL325Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24470 	 s4CL325Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24472 	 s4CL333Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24472 	 s4CL333Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24473 	 s4CL337Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24474 	 s4CL341Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24476 	 s4CL349Contig1 	 13.0 	 2.0 	 4.0 	 1.0
24476 	 s4CL349Contig1 	 13.0 	 2.0 	 4.0 	 2.0
24476 	 s4CL349Contig1 	 13.0 	 2.0 	 4.0 	 3.0
24476 	 s4CL349Contig1 	 13.0 	 2.0 	 4.0 	 4.0
24477 	 s4CL353Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24478 	 s4CL353Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24478 	 s4CL353Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24480 	 s4CL361Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24480 	 s4CL361Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24480 	 s4CL361Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24480 	 s4CL361Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 4.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 5.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 6.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 7.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 8.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 9.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 10.0
24481 	 s4CL365Contig1 	 1.0 	 0.0 	 0.0 	 11.0
24484 	 s4CL377Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24484 	 s4CL377Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24484 	 s4CL377Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24484 	 s4CL377Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24485 	 s4CL381Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24485 	 s4CL381Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24485 	 s4CL381Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24487 	 s4CL389Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24488 	 s4CL393Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24492 	 s4CL405Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24494 	 s4CL413Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 1.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 2.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 3.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 4.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 5.0
24496 	 s4CL421Contig1 	 1.0 	 1.0 	 5.0 	 6.0
24497 	 s4CL421Contig2 	 1.0 	 1.0 	 7.0 	 1.0
24497 	 s4CL421Contig2 	 1.0 	 1.0 	 7.0 	 2.0
24497 	 s4CL421Contig2 	 1.0 	 1.0 	 7.0 	 3.0
24497 	 s4CL421Contig2 	 1.0 	 1.0 	 7.0 	 4.0
24498 	 s4CL425Contig1 	 1.0 	 1.0 	 1.0 	 2.0
24498 	 s4CL425Contig1 	 1.0 	 1.0 	 1.0 	 3.0
24498 	 s4CL425Contig1 	 1.0 	 1.0 	 1.0 	 4.0
24498 	 s4CL425Contig1 	 1.0 	 1.0 	 1.0 	 5.0
24498 	 s4CL425Contig1 	 1.0 	 1.0 	 1.0 	 6.0
24499 	 s4CL425Contig2 	 0.0 	 0.0 	 1.0 	 4.0
24500 	 s4CL425Contig3 	 0.0 	 0.0 	 1.0 	 4.0
24501 	 s4CL429Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24502 	 s4CL429Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24502 	 s4CL429Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24504 	 s4CL437Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24504 	 s4CL437Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24504 	 s4CL437Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24504 	 s4CL437Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24507 	 s4CL449Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24508 	 s4CL453Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24511 	 s4CL465Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24512 	 s4CL469Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24512 	 s4CL469Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24514 	 s4CL477Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24516 	 s4CL485Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24517 	 s4CL489Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24517 	 s4CL489Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24517 	 s4CL489Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24520 	 s4CL501Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24520 	 s4CL501Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24520 	 s4CL501Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24520 	 s4CL501Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24523 	 s4CL509Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24523 	 s4CL509Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24525 	 s4CL513Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24526 	 s4CL517Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24526 	 s4CL517Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24532 	 s4CL533Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24535 	 s4CL545Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24536 	 s4CL549Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24538 	 s4CL553Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24538 	 s4CL553Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24539 	 s4CL557Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24539 	 s4CL557Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24544 	 s4CL577Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24546 	 s4CL585Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24548 	 s4CL593Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24548 	 s4CL593Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24548 	 s4CL593Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24548 	 s4CL593Contig1 	 0.0 	 0.0 	 0.0 	 8.0
24549 	 s4CL597Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24549 	 s4CL597Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24550 	 s4CL597Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24550 	 s4CL597Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24551 	 s4CL597Contig3 	 0.0 	 0.0 	 0.0 	 5.0
24553 	 s4CL605Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24553 	 s4CL605Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24553 	 s4CL605Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24564 	 s4CL641Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24564 	 s4CL641Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24564 	 s4CL641Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24565 	 s4CL645Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24566 	 s4CL645Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24566 	 s4CL645Contig2 	 0.0 	 0.0 	 0.0 	 6.0
24566 	 s4CL645Contig2 	 0.0 	 0.0 	 0.0 	 7.0
24567 	 s4CL649Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24567 	 s4CL649Contig1 	 0.0 	 0.0 	 0.0 	 6.0
24567 	 s4CL649Contig1 	 0.0 	 0.0 	 0.0 	 7.0
24574 	 s4CL669Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24576 	 s4CL677Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24578 	 s4CL685Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24582 	 s4CL701Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24583 	 s4CL705Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24584 	 s4CL709Contig1 	 0.0 	 0.0 	 0.0 	 5.0
24586 	 s4CL713Contig2 	 0.0 	 0.0 	 0.0 	 5.0
24588 	 s4CL721Contig1 	 0.0 	 0.0 	 0.0 	 5.0
